v01,v02,v03,v04,v05,v06,v07,v08,v09,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v56,v58,v59,v60,v57,v061,v062,v063,v064,v065,v066,v067,v068,v069,v70,v71,v72,v73,v74,v75,v76,v77,v78,v79,v80,v81,v82,v83,v84,v85,v86,v87,v88,v89,v90,v91,v92,v93,v94,v95,v96,v97,v98,v99,v100,v101,v102,v103,v104,v105,v106,v107,v108,v109,v110,v111,v112,v113,v114,v115,v116,v117,v118,v119,v120
1.08589853515469e-06,0.11348675261167,0.352607457914594,2.30035008676211,0.00539031958841805,2.12579828525365,1.99822267013129,1.52097195337866,0.854442326041614,-2.20241450951693,0.439835789669378,-0.399830672966805,0.767997619407498,0.507408913009233,0.304097830373881,-1.99508233996531,2.10507775639954,1.37832127882752,1.07286561394353,-0.170460731179256,0.106508070266663,-0.0281337102145252,1.95871451992069,0.0434081242687421,0.239677031748069,0.827798939391368,1.58140308737829,-0.947216742399814,0.668052220893955,2.10671344098073,46025924.5334764,1.7903822763374,0.871047633389765,-1.85981622634394,0.491313944379106,0.484796709881072,7020820.12791155,0.136386048711544,0.214257746584667,2.54314601285175,2.00349282741984,-0.0539191175494962,1.4286358527184e-05,0.291700839482785,0.0842757477305299,1.00373135618332,0.569205161296211,1.01057342564274,0.140073351025656,1.27678638304928,0.0504688609149198,-0.820659049808107,0.689960352280228,-0.260207621332559,0.00167161196632168,1.05140163568097,0.44762677445952,1.94138896704576,0.733393424930667,0.306038125511411,1.25029942144601e-10,3.02110119387355,0.221898734167499,0.791094568993732,2.83421563495088,0.976364253805409,0.642146223445046,0.489609152971204,0.0934362341286062,0.289624856382889,0.0200911121340219,1.36846617942493,0.485027681006706,0.276133995202021,0.3327092446389,-2.02425503191795,1.92011418295249,0.393386154257963,0.781911734648196,-0.113542616000215,0.024924228371995,1.46276131788495,0.0475839508495733,-0.0958571183554484,1.26502870904645,-0.344671961605274,0.339919533190069,1.12286611050961,3.09621429386924,1.53570704918863,16.6817140772833,1.04312133979693,0.0692970546054484,0.704180516910728,3.15702623495109,1.7246530881572,3866381.22278275,1.29812839453186,0.556115499358555,3.34379682863122,0.713831968737953,1.16981260833814,0.00269009643426031,-0.331807416637101,0.45776810565732,1.47421396560666,0.935312790589968,3.05600116806574,62.1318988809441,-1.94402839543011,0.900809326822949,-1.16818130601334,0.243201772134929,0.55991213700763,0.146581428514327,1.58800748797931,0.16696089555921,-3.1323454286122,2.12927997380138,-0.898263809443613
507378.32104572,-3.49401879331141,0.770271818739011,0.508361919145913,0.110916674204255,1.11786306681727,0.0873199258557666,0.881066600776174,0.973111232346049,-5.3034253874745,0.730516359341317,0.053929739716104,0.592383600743086,1.28988862030395,0.134580045593962,-0.663901881223527,3.64478496988281,1.29894306372057,0.0937359535318059,0.0281839036114588,0.977684527645364,0.940016782684061,1.69150014932657,0.713967876481434,0.286705264085503,0.215521840278814,0.45105318291885,0.666793942592537,0.897311873760071,-0.0189749356601481,1.81086899236591,-1.0510470400679,0.0620647204785324,-2.95181875466973,2.35657930625841,-1.06045871962231,22538.6311793609,-0.643418559079677,0.339834973910399,-0.442953060617041,0.766988380573576,-0.471737857155067,5.39367297022622e-06,-0.572874806284956,0.002451499686187,1.22710817038859,0.691323795349381,0.199968180175247,0.129192478045463,-2.06771538622451,0.134337982504811,1.25838831685314,0.704785687301928,1.7092568676994,0.00447227191068582,1.72824735747597,1.0799090537889,2.57332737899191,0.775540628828193,0.361228066117552,1.44485962408653,1.95157007196707,1.40847747197545,1.30232859864788,1.11447028729495,1.58349397384967,2.75177571748829,0.419800724900851,0.0567144733805686,0.638351790777619,0.349731936586407,-0.478153245728089,0.323104455538217,1.85895056201688,0.00898489235073152,0.259645442567078,0.0636817317713077,-0.592888901414667,0.348223622415624,0.215508370543196,9.62335087033587e-05,-0.738604435100755,0.270213245888979,0.837694815798927,1.67490459479107,1.26282651874705,0.178358397429364,-0.242762073845084,0.292899568251168,1.7150936887792,0.0496374515840586,0.635310809506236,0.323480520393205,0.419498382191346,1.19081585644146,1.06898873379744,2.0705919374328,0.287903220557993,0.470332971095953,-0.334887325457429,0.507122121865428,0.738203576395859,0.00291108379433068,1.62516967780972,0.83482439308764,-0.20596057009951,0.518859885378332,0.0213947954728539,1.48336962772649e-05,0.259666826917417,0.5040551872053,6.19347820280839,0.881395023578484,-0.94658804512736,0.0448803578477585,-0.117052385731528,0.128931578230096,1.05768470176268,1.52645419689561,1.79904720830485
6.16697872392001e-11,1.20360664803413,0.78373468019693,0.0284193030088227,2.95541122357253,2.35665789269513,0.431494372725573,2.73008394075502,0.147621699701518,2.58825307704552,0.699401163033632,-0.310892776382766,2.59624224209402,5.3135363404141,0.481910373298255,0.2948608055235,0.0430662553984168,1.81474051751031,0.139010468061581,0.00955069147144966,0.454741598695596,1.57162478119074,0.0186611403599116,1.35258322121238,0.113789008625955,0.607928479021013,0.094651232259523,0.190383292981554,0.0268875230567258,1.09521899865087,6.34483897338739e-06,1.59902184758796,0.137202811334284,-0.475622555706556,0.00112794878630937,-0.552453924245508,128.063428391157,1.66064368182262,0.0863466568486797,0.42650468196512,1.20752168753901,1.61234358169981,406.55588747894,3.24834247504614,1.43303276700101,-1.17399667085656,0.904228709537381,0.461822498626195,3.99901444838368e-06,0.327107855140061,0.10670831415592,2.07044999391698,0.253764397642706,-1.51881887368439,368.387098693877,1.38221773158094,-1.16988882441105,0.736650914861184,-0.189578592250859,0.0813541650627058,0.344356801288412,0.354106431932834,1.25464190988413,0.403752710343371,0.132046304122398,1.23727729113507,0.839783037983528,3.06911472182595,0.0596301884592392,-1.39707442924077,3.15029037575063,0.265212082290648,0.48009598270329,0.807524015185703,0.151783091977576,-1.58833717787561,1.3347062240458,-0.36950550687422,0.0431381764876792,0.620040669214156,0.2008780475017,1.12355825389148,2.49299781143952,1.92165890275339,0.332242760660329,1.15315157237955,0.224499935804067,0.980079690327781,3.74373504494449,0.497049212651748,26.7438990199751,0.503052333183862,0.0715501488533466,-0.378825291003782,0.534460652697253,2.52109377910851,0.0428061827418667,-1.18165239909809,0.104715022890228,4.33057694114476,0.56681266148706,0.844340977531287,0.710622935130305,1.20529279043661,0.140676480301937,0.44686154632795,0.46451402493714,0.163859985466912,1.10960079318656e-08,1.10353946753515,0.0627794601941733,-1.14259378415869,0.155497118738118,-1.2532902980193,0.623467936227734,2.26037124432482,0.602829757689598,-0.458322267907889,2.01077553190001,0.801034606657133
0.0700252790402184,-5.4572279716308,0.114287773791739,2.71217530970773,0.210069296024188,0.498296824758595,0.152639889453003,-0.91324827727848,0.240423485097502,-2.17734731483497,1.46244100150818,-0.735547518571047,0.488003856998152,6.30851515689419,0.00439559470536425,4.36857916664916,0.563285595007121,0.646341432907517,0.313050499865727,0.663144038888924,0.278802419846029,-1.01263698104563,1.85672091811723,0.180894228377007,1.19698841683041,1.3188751849354,1.71104515800569,-1.78023347933685,0.884919888314882,0.711110785171493,3.15693336567886e-05,2.87690209884768,0.000307553255324765,-0.360291537598249,0.0672851379354497,1.38491419489744,7249.24211635761,0.357709587371623,0.0959937528123587,-1.36407448353771,3.0779373103861,0.293716066809037,2.66085410861904e-05,2.29129758310619,0.434626868195849,-1.46804361122806,0.781905696708582,-0.651330263237195,0.988058643387531,0.292025787900647,0.788411331529462,-0.53275352832827,1.28450977148018,0.936511604104467,2.85400851684255,0.360553162201607,-0.479967564966892,0.0844776964105674,0.231752864446797,0.0940322905546113,7649.98739563417,2.68474134688282,0.110053392738289,2.46262523765323,0.18917816552827,0.963448390820362,0.339353948059459,2.43192966059456,0.316770078854332,-2.23074309223309,0.228892612709736,0.105905547291487,0.212197988972928,0.569477319359252,0.0607224051828627,0.534862832166688,0.693145146553511,-0.689745756760257,1.89641990871432,0.382127493594798,0.153537310629323,0.995201647869364,0.64777147272231,-0.57819022812231,1.24800267118085,1.67047608701338,0.0278522709479974,0.234050275389151,0.807704645467038,-0.117640313895882,3.01525735283216e-06,0.961907638006956,1.57358657223688,0.15523261620323,1.02259363533457,-1.25406330027294,2.66049399715597e-05,1.00930945507604,0.0158368236734098,3.83846884051571,0.528733979178613,1.72432990155636,16.0150987251547,-1.06215515858038,0.285506700488261,0.711763890291215,1.05344977950878,-0.650592663907419,3.69727976514041e-06,0.840212431492816,0.73055522821607,2.19447467401393,0.333303145917906,-0.350388548509759,1.38153033706221e-11,-1.20591596699389,0.0411774136543417,-0.242407881020804,0.711391152500624,2.34853130828804
7.91261675150841,0.46672936622667,0.102819134698065,3.87463157513725,0.330671341411372,-0.539637027486948,1.2123620009296,0.937831684530064,0.388375848055417,0.237425289547364,1.11953227939141,-0.418898613311248,3.91407332825075,-3.1852841875168,0.211647244241628,0.543086681466066,0.394040214297119,0.736499778678938,1.3024971933358,0.173013536751303,0.207876642618656,0.421694203054195,3.38063095118738,1.55092825637301,0.700022531221897,-2.12536447585228,0.162575766826821,1.0869047661347,1.57760728205879,-0.503146811046149,0.00527143484503336,-0.118052888596476,0.597860628059347,3.74458575962277,3.38527906987146,0.0914524651948638,0.000453764795173417,0.507484921984189,0.104458480381485,0.388723262922655,0.549894746044673,0.429662231137826,0.00130239121552136,1.37294965779298,0.0136572392104981,-0.556915916453941,1.06479989521969,-0.092732044994982,0.00514631263604097,0.890075283519506,0.20436585043352,1.04679104670883,0.786135794557738,-0.844452020196093,1.41636276498825e-06,0.600807060352032,-1.79617745381534,0.0706305620649849,2.9057951931217,0.829803889308082,0.0141218704264342,0.474468783757809,0.342270592978577,2.8456937993976,0.278433023977463,0.828551442662019,1.82842890379243,1.85063250760437,0.142205986129885,-2.43382291363264,1.28304446448919,-0.531426123597374,0.104970542525074,0.826113036532029,1.58623999309068,0.151557092327732,0.660927172335769,-1.05711269179203,0.0476735327103287,0.828263324206225,0.246509721202593,2.3084236401218,0.518502224969186,2.30396681288217,0.0734426814408042,0.673366552179082,0.00348106797989084,4.15226972334244,0.730508862927938,-0.597281770635564,0.106570962751432,0.338653011873856,0.963918406981546,-1.56110440503262,0.880923569755613,0.942862462455321,0.134979909316541,-0.0987174477675079,1.09297051388682,-1.67028639753675,1.83707200087425,1.02449823885241,1.45931588490424e-08,0.0421372817062362,0.377107428018342,-3.09029358306319,1.37840942134912,-1.00421063647266,0.0565289434617892,0.898230126482232,0.313123347317818,2.06456827323961,0.0848255171310999,-0.614586700851257,1.59003799469031e-08,-0.071303801116261,0.192199222222197,1.72422875469625,1.52199495072073,0.0697454939493811
1.59488013417065e-08,-0.787635895941066,1.15479269028658,1.35427225853487,1.34973608547308,-0.162141544684337,0.0558104838123324,0.529143468754524,0.302201673132551,0.776411920602459,0.0981542230765153,1.23068345821884,0.095284702452724,1.60919286095595,0.596333762502718,2.41924935413765,0.964501414043966,-0.260223504498,0.571211790041717,-1.18966784165787,0.850252256687474,-0.901974562727948,0.78187849222318,0.853482196300638,0.372705847812171,0.80008560959889,0.498263403333985,0.0666201123080832,0.879366250440596,-0.113688954981067,275331528.654171,-0.0404621487349099,0.256443195311205,0.675079730424727,1.08155051541484,0.265538157702992,4.32579936839728e-05,-0.0268674407410051,0.802325082390386,-0.746551509858742,1.43212859159057,0.455904775552324,58.6693368851183,0.721924502132337,0.27872065831597,-1.13913117066793,3.90831300993654,0.324249287666829,0.0165323884560559,0.222362625289345,0.0743948799953856,1.94824605446203,0.733639342452179,-0.11351950336449,0.0011856055123491,-1.049666713726,0.0786988596134883,0.906087629367265,1.94886617046284,1.12229690224139,3.79023200138519e-06,0.738441689931825,0.149193256630015,-3.44863276228726,0.0397715789871783,0.345481345628539,0.756906975177628,0.378139353075384,0.051914326770592,1.04531499207094,2.64037669438361,0.755032521778599,0.171497075914198,-0.177554340171221,1.55732996670269,3.31677466282605,0.874445619688643,0.94928315957096,0.393932793494096,6.66612258096545,0.158837843658909,1.33708733122436,0.36404560201317,-0.562189267718793,0.406025688718787,1.10067699960131,0.605732763295711,1.60095410090483,0.733296479154003,-1.95467244958768,0.00423565334004785,0.614632057717378,0.206617583594219,-3.70204213852446,0.579596095940298,1.05207362842523,0.433862333901655,0.0991695505987349,0.0175564049390947,0.347455954050081,0.675304233197001,2.45128904712926,1.45532268547522e-08,0.565390822868702,0.355720176835618,-0.868864411135777,0.037015222127698,1.09540290122606,66360.8742284205,0.118011857082846,0.303843097863292,-0.820583645977473,0.637333298123343,0.75318466235031,1.59752368353033e-08,-0.581536470252564,0.43622769746667,3.03009762012038,0.6771354544955,1.5344562830035
162.045666324524,-0.831104355004247,0.0483426421972409,1.47177301499995,0.724829192152918,0.924822973477812,0.363959716849487,-1.29470738451471,0.450894866298939,0.154022936041782,0.688591747563961,-0.247579156201837,0.128435179182537,1.08327605352308,0.126267379492167,0.892229559162747,0.465225982163353,0.937208613735407,0.953226393514519,-0.210769918699302,0.0428206507236561,-0.0997858002566122,2.65089855590481,0.107590246114901,0.102797284177499,-0.223943971951587,0.274462475500027,1.12960257186879,0.391607519868539,-0.510092925542889,0.0123757635198065,-0.125251309438015,2.40172748601657,-0.326035858291035,1.66726278678665,-0.418456320929056,58752.4794564844,4.52905517554228,0.822569172044599,1.27178631969092,1.71294008129301,2.52731825219782,530.545167744257,-1.9146272427733,0.0764615496540351,3.5507968319176,1.03123886722859,0.482397607858493,401470.488520465,0.146596051028349,0.570707425825119,-1.6733263598639,1.04337852443199,1.46297169965046,2.18284235957429e-05,-0.642986993636,-1.18598480352016,0.292662274236545,0.63332174923995,0.233841212952869,50077643.7670207,0.950637842057776,0.298977781049761,0.107523310858171,2.09229158368822,0.641040205855211,0.306645493881624,1.65300644984008,0.0279396585216177,-0.392286538522065,1.05594192220508,-0.288522154861358,0.610252603123406,4.23420083225464,1.72880822755726,0.897294613565266,0.164797499326794,-1.38592425902108,0.316274545636243,0.814153012051293,1.22311461708515,-1.46585856543644,0.166026434405222,1.18286024515555,0.0351838324877702,1.33775412687079,0.213560860764171,1.73702800682214,0.293138616624621,-0.258514528970852,24.7350310210762,0.11645143537733,0.5517162539154,1.46942194956624,0.0871162570311627,-0.657445946912361,1548.9226217128,1.74209964493364,0.267296008833603,1.23613732638699,0.4778193547799,0.13582967725139,0.00379943585579785,0.318055604280713,0.187223904793676,1.84536744639478,0.32639661563571,0.853017322493543,6.00915237335113e-09,3.56631895186474,0.145635516155281,2.78911582620395,0.00558508941966142,1.26643592056562,6384.35034724282,1.92610727928269,0.833456591631445,1.75861546536478,0.549246385075026,2.2912531633531
0.00176201857408838,-1.71281035030838,0.692411656611886,4.42427286385286,1.50618344222466,0.57564109112654,1.05249184807572,1.76510216137778,0.127453462848935,1.4491317695725,0.447794531508467,1.69954104210133,0.104019218229309,-0.0720122284552714,0.151793287436593,0.00817401374923465,0.355029789883492,-0.530163134546793,0.620176485890051,-0.258187608340216,0.522425214870445,1.43649541239425,2.72463739387765,1.16045801635263,1.24006253470355,-2.21319416387207,0.192538901429771,-0.196811196985598,0.989993960764135,0.595485281183907,0.000399125016704432,3.37756022935131,0.252244381359899,-0.789319706887882,1.07454495806518,0.197300869435134,7.87260572041599,-0.0198207792130771,0.32958760540209,0.320413193577409,0.124323398158859,1.8372784407277,372.558556410948,0.189155846323825,0.375411362157206,-2.29318146815043,0.334471340122275,1.16196589478189,2667.57397897364,3.42516316583639,0.575943053365782,1.82062949098009,1.54364494676456,0.905625059700978,4.51778646250538e-07,0.399824291500735,-1.78944543111145,0.656840703135898,-1.02661681286155,0.209478466884822,2.50828076274696e-05,2.27409310579998,0.0131823009669748,-0.493124592560979,2.43331164020656,0.336204751744253,0.142022017418972,1.07163815711986,0.19336240460482,1.07602706291992,1.04482474448876,0.880237266489042,0.1249519117342,0.409112757231641,0.17472199200294,-3.99924521882876,0.120499254818357,-0.207917693876792,0.0810196216780384,-0.100941149679501,1.4332784915945,-2.26140061714136,0.135423153157963,0.0586194185838878,0.101336793846232,0.132365500072331,0.35710626790236,0.507816548210351,0.708396578146736,1.29186359967358,0.0703395556129325,1.32716415066683,0.238927365623041,0.066401525585796,1.13404361354957,0.553521887785418,86.5676074773324,0.727704187800472,1.20323512382022,-1.06248340518818,1.25096502700626,0.818732753305893,1.99908672869381e-05,3.2788586741377,0.254539339985864,2.80246099478709,1.43184144196588,1.66790078828838,2.05352599373241e-07,-0.390997998027272,0.265274834133138,-0.409760008732752,0.545652602604349,-0.84594947013791,213.724861494094,1.13427053672074,0.23504369422761,-0.25223604173208,1.42302794431234,0.335376213293351
3.16423082162583e-08,-0.0258899066119518,0.435465687027311,-0.301733464939039,0.930284905390677,-0.00800189567773768,0.997558194979078,0.733034291096878,1.40154042615411,1.36453478133646,0.156044080460778,0.707825518068075,0.06508348407488,-4.25266693543386,0.930448669962219,-0.187387539216652,2.51283286854972,0.776150089943945,0.470772843464625,0.739124885982068,0.0479228895118757,-0.0290829090133857,1.33976928274363,0.393023280298297,0.438263652547568,-3.34493280079969,0.0870398636797922,0.981123788570594,0.429798506527549,0.232570523326186,3445.76769198087,3.68576425689575,0.139947123472054,1.70088420706026,4.1669353401012,1.18958152757454,0.123786320068317,0.575549311492064,0.61782537849667,-2.74276320683559,0.364880920286898,1.23851484426651,1672.02155815462,0.721587558790477,0.265077785510325,3.36772385755858,1.74206428928814,-0.253664179991945,0.00920329876996101,0.430258559753957,0.00229888259403541,2.26720097693449,0.612937256580411,1.65185075314037,6.45032433007089,1.94927507519364,1.68821715356068,0.837340768468514,-0.538862348171953,0.0401316151449064,7.01514528715478e-05,0.893080446330023,0.190683778480752,-0.461518325307065,1.08098696857653,-0.434884803661011,1.55526008182213,1.74454696617921,0.249404832760255,-1.36376365450914,2.41084895568216,-0.672310571011907,1.40467514778453,0.0188381581377389,1.13528717491893,0.569705263111431,0.0801035936538226,0.109701582641684,0.49859134269497,0.703024245606627,0.283415174868392,7.15487670652586,0.854688099771511,1.63618878119395,0.295976895049182,0.440131814742699,0.826339975341755,0.003597842260327,0.240230546617158,0.890093314563104,0.26484178956309,2.06768238998123,0.211940172578381,-0.0542509899881519,2.82740547583405,0.578980797460114,1.67664292512518e-06,-0.147420895221349,0.0170587721207621,-1.06821856679364,2.73433301755156,0.158378796722532,1.50965270104639,-1.33916674838078,1.01230159646232,-1.44312123233962,2.25701215044617,0.537487329603364,3020675109355.34,0.478141412691538,0.315092676576692,3.10118671499019,0.064840652054939,0.604711863467179,210.765997253455,2.4596409188067,1.08862647512808,-1.89672028271976,0.390554077931181,1.51445391965781
0.000660951446055898,0.622717326634954,0.572355296226122,1.22658036622611,0.992891094035345,0.860377226143707,0.176823833015787,0.425047870109707,0.701552398548459,2.61063972066727,2.14071072183661,-0.966127761352475,0.892206921393579,2.00883402741201,0.055882237753077,0.0758950894450439,1.38775580936756,-0.200288522621203,0.662599415592679,1.50627838425483,0.197657901457768,1.37023041327899,0.121535362468691,1.1055703337185,0.25714255093089,0.175354142793185,0.450420410139423,1.15868259427918,0.488551469458093,0.414892072293692,0.215818198458247,-0.0605491064636967,1.79282416119721,-1.96667464840454,0.260414461835609,0.791995687715292,0.00388949989006871,-0.37506636887102,0.198138605521495,0.725780470286804,1.04619848729688,0.667427913797232,3747.69492460485,1.2443884612482,0.318998205249687,3.92755363628711,0.203951854918719,0.325345996545718,3.6379280870658,-0.263191849051331,0.141672146708828,2.88491625373265,0.359385144785769,0.309775874148217,803220.216664047,0.647761697608919,2.72842655250368,0.0176844660225086,-0.318758507472915,0.755193316381232,0.0217868116738196,1.22706470987644,0.582592642287421,2.15991134750449,2.61128002148019,0.176179083661336,0.133332186690494,-0.348881271896029,2.04633309296713,2.38667789917391,0.146087279903909,0.450649612486195,0.872048478940279,-1.30700307104378,0.39000304770562,1.7367271846285,1.32396922620348,0.968714333085384,0.188766634679221,1.02197503398609,0.405072931198892,0.90641039719627,0.729653951235448,1.57444942025539,1.0115161117998,-1.2833120046996,0.114584031958166,0.890365854713458,0.174311314046873,-1.38309963186602,3.96577819275006e-05,1.07975886817151,0.0183451450372077,1.05656318455063,3.97408118756083,2.84815842523157,213156005.564691,0.22322335057582,1.04941263360913,1.37865234516569,0.279823865822587,1.54881241602209,2.26388489656926,1.21474770808046,0.0740648018541236,1.84504628396482,0.259620404901219,2.39158648434274,1.58184637065491e-05,-1.49229890059485,0.577348856653377,0.4932375907239,0.370075513593449,0.41210610405886,565889514.126774,1.10209529360006,0.717224058678964,-1.11750555434798,0.129403719544978,-0.737833964461015
4.15709768290547,-1.38550937737451,0.826424201485334,-1.61049219746746,1.13061997962717,0.576530673666925,3.84905377829244,0.131662255634438,0.530082805971076,0.418736017038163,1.66092198223315,1.2023781696458,0.742659820915436,2.74831444823443,1.04566164869812,0.479449262308482,1.7196736166968,-0.367960565954846,0.275291237697014,0.541118386292132,0.1793725913545,-0.152780990251964,1.21009024582684,1.41491242197651,0.34186781241185,-0.572072863093565,0.627703283919605,0.174637924177293,0.0936167915722076,0.880863914895888,4.79610764357307e-06,2.16427760702787,0.42504456471051,-0.233638436988789,0.61583446653263,0.273581956340133,0.146146042307254,0.0344508680754425,0.119007956048124,-0.675550911580574,0.727906608172898,1.23893919581262,0.0138890534518952,0.69019706621429,0.506711637104971,0.7388416113267,0.124591112156396,0.215622880399435,15.0466449946639,2.82147021294237,0.038714856586227,-0.936587841868029,0.0390250374724728,0.532868957237673,2.96158199505461e-05,-2.8042813520762,0.466099536358499,0.281755785044323,2.14192776875293,0.397546002381519,1.77540365243579e-05,0.967012425596546,0.872074540055868,1.99561938502223,0.0807412754424306,1.42430956380146,0.545159133089503,-0.27874354954896,0.530059419838005,1.375350828321,0.318125197897976,-0.214866022202533,2.87066503573338,0.807602234422906,0.398325514701114,-1.37359066566021,0.261491895303457,0.0881916354336614,1.23155872118584,0.162862540409599,1.04032612801915,0.233571159794973,0.101372985758591,0.652802638510758,0.786098337239427,1.05673471837297,0.580781426746958,1.93801218921384,3.55844614013774,1.69316666993396,49.9972996268331,-0.273745195625752,0.905947609544495,-1.7294513188022,0.668652264679185,0.36615378741029,1.16941451909962,-1.14284950763928,0.632255306029611,-1.72478603486747,0.663158079369469,1.16973175294799,13294.3547018704,-1.52547317136366,0.599479605318093,0.305228960717391,0.30236795687289,-0.191590778006786,2229.82189081695,2.19066338907229,0.0527832730275088,0.455003846449583,1.86819133984534,2.5634800696242,7.65212710051051,1.42782880764606,0.0123016721326733,3.29646784677854,0.0410189396845692,1.998921633557
0.00787662634962668,0.986054548070643,0.760639196079086,-1.78676985933741,1.02998331497852,1.45063217009841,0.958505839695071,0.315475407367948,0.296341285884106,-0.19350932718065,1.16171969565681,1.38446318384914,0.34043689956192,0.144922967614367,0.735508836330183,1.00482451167531,2.08936075380469,0.629301395320969,0.0983768412811804,0.441435246974143,1.57234448718334,0.657695462753965,1.71862074874518,-1.28499062240868,0.413447087174038,0.915116094050925,0.746578088577322,-0.159314408755334,0.979299640835089,1.24864833320432,117254.017095038,1.40919073189967,0.119303839968268,0.174265473804872,0.809725212970969,0.716341049172697,5.24816763392015e-09,-0.152370254127156,1.21509477211499,1.4902715832067,5.01944118939071,0.737521981977681,0.000472896106910445,0.353842752235604,0.105766723140893,1.32569915723837,2.10680442528593,0.810358141468914,7.37168678449278,-3.13659659958903,0.0235261751602793,-1.19966796401131,0.307900376870467,-0.182453549638535,0.000672002607228065,1.48959339169014,1.40977517875849,0.965588786081909,0.637689636889121,1.44136431257342,416308.551328801,1.45860099762302,0.219974271074428,0.783561866837624,0.75184247597956,0.314193730129515,0.216455351427198,-0.744073708530342,0.981285837625994,-2.37163688035989,1.70801969813744,1.57801605585603,1.44474072209319,5.54994847322959,0.330039205038308,0.969928738577546,0.636645410907009,0.551130554290001,0.727220133133838,0.449369632302631,0.489675969244088,-0.685426814759262,0.458916773283146,-0.820759689448672,2.60217341052163,-2.6902187922196,0.0318273789145821,1.03857745546653,1.56248321712149,1.19343810029076,17752.7203141748,1.05433571132959,0.212264569413374,3.17430087240589,1.28497222161402,-0.0313253410982783,1.01625778782479e-06,0.722926866739105,0.0937762104888257,-1.53299169098977,0.983594659484722,-0.0174024649962046,402147.090088741,-1.57851839394106,0.846120135227812,-0.282079762643846,0.654902222474154,1.16032740273762,0.000396353614972696,-1.16192898738561,0.2056799976829,1.39770507199008,0.991229573167804,1.25508502646252,3651.42014712614,1.42999636643192,0.158036995637618,0.373472623665379,1.13924918884001,-0.721107192685898
0.00811561867237104,0.480573881800397,0.233724336013619,-0.84899694162749,0.697510841253676,-0.078380320173063,1.34875218017102,0.861822217589748,0.0869657079707066,2.26149167903396,1.03674002750741,-0.321380263925163,0.230029817782427,-0.000771412570350072,0.0971850772071314,-0.0691337333704851,0.466451282284244,0.997180062136329,0.283344105840955,-0.311764136651169,0.168513755210328,-0.344998921323421,0.315249471883798,-1.29827723787902,0.51342789034822,1.48103288941958,1.29323523040826,-0.507189302149393,0.786886677092576,0.22606880501331,29.6327136473996,0.810555354109059,0.148165239763306,0.541988760972308,0.489789171612485,-0.0870817737874852,0.0824741062879884,1.1270993549566,0.185951613483851,0.820653209086641,0.327551467120121,1.51849458829474,0.0605303834314467,2.37988270194046,0.203544397777027,1.47374278997132,2.03643547111185,1.20198963307112,5.04787896197901e-05,2.0277993753261,0.110607357447342,1.61715003089774,0.258345371652366,1.1816901276172,1.4146587089241e-06,1.94529218750377,0.0923579897301459,1.12355971894468,-0.220094282424287,0.555890820605661,712.775826932228,-0.194063476820889,1.54023267641519,2.31159578202047,0.408006977838277,-1.06998786870329,0.973967107277501,2.0731800799513,1.11687060255049,0.914355918409932,2.28448361248732,0.216516420617487,0.129290923406108,0.815230115652248,0.513682860659803,4.80725432274772,0.567814217027669,-0.714294349048659,0.599159363433293,0.481975532457223,1.92802314484474,3.09006571827913,0.414481020619946,1.3635313387269,1.16772171281424,0.371934870990559,0.552307813619018,1.02493918616172,1.07778268578628,-0.140837026586668,43874743.4342162,-2.03445892550479,0.914693317333886,0.732351429222339,0.370051398250086,0.36834532135204,6.96715481527287e-05,0.739576445120111,0.591356768981121,1.41507808648134,0.0999986219778054,0.0484346905101299,0.000275427250029716,-1.26868808225282,0.632002983070993,-2.2563000875335,0.79882845748404,-1.39100284123093,1031201.23808358,0.890661052369232,0.0439453241578853,1.66036210996959,0.146209360909008,0.850956792221716,0.0713154550673949,1.82811852056072,0.561030166202733,-0.206142547387194,1.15673388740564,0.379312506569626
