v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v30,v31,v32,v33,v34,v35,v36,v37,v38,v39,v40,v41,v42,v43,v44,v45,v46,v47,v48,v49,v50,v51,v52,v53,v54,v55,v56,v57,v58,v59,v60,v61,v62,v63,v64,v65,v66,v67,v68,v69,v70,v71,v72,v73,v74,v75
0.936969593043402,-0.962798329883408,0.499720001260111,1.35440180648163,0.563733246966257,0.918765219472843,1.06564878678192,-4.36897801593414,0.986411959421885,9.66528721284143,-1.04232325107443,0.455940624896195,0.361034558985952,-6.58875115149994,0.865856475114968,10.8865205391209,5.96273462779077,0.596601979633909,2.64914439406556,-0.59538798569266,0.65753153645057,4.2792741930567,0.751536869181263,0.642697435097899,2.0846787600848,2.69799836382958,0.87515142597032,4.23611238816597,1.96411062877045,0.589850261672584,0.650010011863921,-0.919688586198263,1.03393123469438,11.460501071922,-0.160295605803547,0.366421169005402,0.912085920347451,-0.335076413076705,1.08428181713318,4.49377157957174,1.26098947094601,0.590618262353955,0.879069872163239,0.259362414362179,1.23330668735514,11.7992549191898,-0.361894578396591,0.727165902174959,0.170730527994346,-8.5176331929322,1.03905865784135,20.1953711794629,0.0242146819974512,0.380431679658273,0.980999378861607,1.3081325551372,0.627309097150567,4.97850202504964,-0.352704010042504,0.948359253044701,1.61740844671573,-0.319439481297819,0.942978696404376,8.0819243252726,1.66210851157232,0.661282821683999,1.57219999696584,1.18644968785394,0.803067236588081,4.41321998592709,10.2923079497087,0.281079192401131,1.2184369142003,0.598089163721883,0.8899327807275
0.561254923684113,-1.6200438692232,0.966938729044607,0.959476153328349,0.249728093380769,0.585393598940763,0.82383366402312,-2.99826640484085,1.0875429012477,1.96461082639874,1.02029209770902,0.726205221939571,1.80516380794461,4.55265944548678,1.07395099086017,11.9583497649059,1.52712680482753,0.39352580617508,1.56453329691417,-1.01214105800713,1.23921178425282,0.435527979996715,-0.586966442485813,0.852047694337706,0.592346454666483,-1.06943103641659,0.882252749729233,4.9834225965275,-2.95221218539517,0.90023765684696,0.316084816064291,-3.64616661544877,0.997733027641597,11.5497419655616,0.112163181551156,0.794592150140941,1.11619157727432,-2.37117328367213,1.04416626886488,0.0461261711621425,0.780732208484184,0.770517797728964,1.29955587535355,-5.61017696336221,0.866827808022102,9.60583903037751,-0.315015861310107,0.483138637375571,1.33476860654862,1.07857016882078,0.987707722156797,7.73157229028396,-0.77361633342904,0.587619740534648,0.64885047877734,-0.610621161935422,1.00422603526882,8.28210470236142,-0.0236025752280947,0.738055325856268,1.31592161261336,0.181019100781111,0.895262272059155,3.19998087765319,-5.51960063159853,0.590911012433244,1.23576186772375,-2.71727651234728,1.03081229942109,7.35912727898951,3.65022386213622,0.693457290538314,1.05890205294654,0.290378999922247,0.95959022696956
1.11726525483235,0.989629682603563,0.892953242387646,2.64390174937569,2.66339102624181,0.706279353495647,0.625587411583339,0.281619207783964,0.714167837154406,3.89595625838962,-0.943012626902333,0.810529245132344,2.84426814165033,0.377512686031561,1.09982837810584,16.7192129369151,-8.34834217466269,0.321013447605735,1.60043553518028,2.99662392294178,1.13582039508688,1.70401370179901,0.365409333897652,0.577794775967377,0.783220819428943,-1.14912452648311,0.716079168667999,9.18622061986417,4.61417886043566,0.4371416468974,1.01428530487554,-9.8534850392064,0.912778954815397,6.61300566764018,-0.442034518240937,0.56219173051102,0.871333445673904,-2.27582458524495,0.969075079787837,3.96440539652739,1.57849984060936,0.733601342158449,1.38655801626909,-4.8680824496231,0.884844429537301,6.24827132932879,1.52433775592082,0.459373135499538,1.11698706061682,-6.43703356789453,0.701905880336906,10.6499619316039,-2.96078935370182,0.613436339493365,1.01576668183534,3.68459316582198,0.528162856458406,1.82583444292023,-0.189994891398634,0.517799073251129,0.235299546898127,0.223892888919957,0.993028971593221,12.8515878542973,5.46183454838475,0.598558117335002,1.17541513064205,-2.75354029416509,0.798507102108919,3.677711925779,0.543077838228441,0.684879373623586,2.21048471359359,0.469732283904203,1.22591547571008
1.03381404768427,3.51004673468921,0.792844030719149,2.25921637182093,0.460365452518948,0.718860063260244,2.53233953383998,0.401744232823861,0.891652351924605,2.48412578776328,-1.06282416698549,0.468640633479187,0.468892536383878,0.317311196532046,0.793094743950432,4.72861617827529,-1.24181976972353,0.733005446288025,1.84690209941353,-3.99840068986094,0.836262272192707,2.16475916315206,-0.956867998988035,0.747818767900369,0.226059759945372,-11.975995241834,1.09198630592765,2.17718691964879,-0.658859452888621,0.789430512054535,1.32753955111098,5.65972536760682,0.842029881948476,9.7093809015601,-0.453140749402107,0.658563839938555,1.23268314033968,-0.702220318286361,1.38424297998172,1.56332783239591,-0.113401533777001,0.904981715954326,0.709117672190052,-6.33876067477167,0.945943546149149,8.35035833944576,-3.04201224363616,0.551979755223827,0.217139268885475,0.220999665984418,0.898187724471178,7.06098910638926,12.9257775725379,0.366915107781508,0.613355357929574,-0.36485603727666,0.750058883505037,1.60674494863615,0.522062792225893,0.720334977575654,0.470140316418558,4.64205614214255,1.1040131107665,4.07124909815874,1.24178196280414,0.793835798008922,2.74702178417094,6.4008957942519,0.755741577120168,9.80725490293265,0.488266234152452,0.593544556630302,0.494387905793233,5.18139790610954,0.984259567774851
0.890749991985769,0.072663080689152,1.27489841434069,1.87467145690148,-0.781229604258517,0.34655629881001,2.87536296829983,4.29974126176989,0.596749618287133,8.19381523393856,-0.14477285186161,0.762001821954864,0.236492816808619,-9.01076235393196,0.781596603266829,5.92316492857482,13.0385089510485,0.451454681663323,1.35451787412529,-1.59568637626674,0.997303321837927,0.400097285746009,1.75259434410911,0.739155521003388,1.5560381693114,-1.15092396028818,0.836972169816844,9.84222748439824,0.301179339022398,0.79144253210375,1.70810375723133,-0.358669797730972,0.920274661779077,6.49350403221696,-3.69886458985313,0.659071887621709,0.424497131619831,0.228896437498687,0.998356867962941,4.23105159859966,0.727038764436133,0.800895021720061,3.81997954056049,0.106906716088275,0.558894009696707,6.21103888602638,-0.94719008835369,0.384727019665745,0.764250780314869,-6.7851373363914,0.996146210447434,8.13746608257237,-6.05655946991344,0.467805824914153,0.564711307940399,0.37108112831882,0.845647024333803,1.68627719467218,1.1910804272499,0.875758394388181,0.362419136935035,-2.59669045114816,1.02320742276533,2.39792622725226,0.491893940627033,0.407028249826172,0.653837957118494,-0.302063839716446,0.858509105366145,2.75405975626712,4.44066286468037,0.533327430869135,0.874235163870048,1.18790013558646,1.11416133745659
0.439399410602928,-0.982588062866999,1.01082607951878,3.91378495981024,0.236223557176779,0.92582533766375,0.702295654061426,-3.58171967443137,0.732274617215765,2.15659060364275,-0.204976342608206,0.558727822970551,0.64037505163584,7.18499127590527,0.94002379498735,3.44915389212782,-4.24050386392588,0.460116445464235,1.91207422944374,-5.1058652577165,1.18774240923803,1.23543659115641,-0.469397454210593,0.523862720217598,2.39442136599098,0.455091073195316,0.959648176823991,6.13318931769037,-2.48540113876825,0.683235648300299,0.651571892161172,1.92931681741752,0.965712319702222,2.81971564261283,3.0002223129203,0.305006608888455,1.05842154042089,-1.43651756588164,0.875775672127764,0.644554351317113,-2.15429625306212,0.625772376364181,0.911404320172852,2.34561383334003,0.888110965809142,3.80049074464899,-0.0185260663718871,0.336137365405314,0.89261987845009,-1.18286091993655,1.06350413536717,8.39907733728115,0.555602317513604,0.37359377849631,0.675641604888299,0.383661595570503,0.751699257692078,4.80615245357532,-0.258382301296728,0.672246722316869,0.425201169405259,0.570297298270529,1.19191077870139,6.48961762863989,-0.074991281292742,0.736094998974001,0.48578178380185,-0.826012584252541,0.928804579978493,6.11683534987089,-1.65471162958768,0.385718638953469,0.689726397984021,1.04571168882317,1.16387289072158
1.33243825638691,-1.71709304419498,0.727189108552923,5.86478330367131,0.110900435225787,0.411984596454206,0.673502066296593,1.70472065836598,0.989073665800563,0.829524972334704,0.548177606624903,0.877488948311825,2.49108904720028,-4.10099675896859,1.00668295928065,4.52201158098657,8.11897609027002,0.776956572473715,2.06248158177869,0.16169398104383,1.29353277597644,0.426596250299163,-0.312451723116848,0.826294351519709,1.15783166963912,-6.19370421117685,1.01925257756505,5.33265134673823,3.36917000338129,0.754697865573403,0.469722894781331,4.85440717055053,0.906257218269087,11.8711454117698,4.17120602919544,0.408792803465482,0.470555673618082,3.78954612995528,0.840047592833238,2.77631629944681,-0.0111125988978831,0.484059017426721,1.41767191963974,1.16052247315926,0.881734093396855,6.99948583554481,-2.11267671559682,0.699989629863403,0.406990367046179,-3.35339179108083,0.938853670507282,5.85265294753571,1.45052999117412,0.627455784146683,0.509827115904126,1.17974842313904,0.773552069985536,2.77104978610288,-1.21496709287194,0.683145477349276,1.15786938534384,-2.54447467544096,1.00996080581966,5.36605227182954,-0.350239753512561,0.408183066427516,0.522553207616346,1.1059678266797,0.863235007164679,7.17336458404053,1.18167110108251,0.692653029048508,1.87288657471366,-1.21726249272256,1.06114293081353
1.42762231808494,-0.521270785005769,1.09477445248683,0.441492367982904,0.0415833824921166,0.440356886151085,1.78449290874507,4.64911541288779,1.01776580803481,3.3133592301621,-0.136552177569253,0.805458632280891,2.41757895976011,2.21963165462234,0.867867703423269,6.16576644380232,-5.25706640924605,0.259113646424661,1.78266093424775,-0.512084050078006,0.883720821475269,1.48300436419167,1.27054941947087,0.657070007562349,3.30946282378484,-1.00779326786052,1.06662071215881,6.30328187462806,-5.13163830451027,0.647249221967307,1.14104247011089,5.36085363096513,0.933575435905019,2.04400987760982,-0.312385784862009,0.555676068886277,1.32298762325237,-1.20165887573039,0.932030155134286,0.990058091676738,1.97637328469353,0.688553096440859,0.806511758891707,1.83727669829279,1.09913102179944,2.00068039921374,-3.91742903984137,0.803810891454641,2.54595307361846,-0.646577043160499,0.823930224217926,5.11042126255445,-2.89352855189843,0.71696124659084,0.988507755138389,-2.31285344473093,1.0972451454858,0.621947738666507,0.57953087176591,0.407478091757379,0.639494817928576,-0.354703512285485,0.589228086123985,0.715878559235855,2.17063485984919,0.541482791498639,0.608608985202864,-2.98673918400954,1.02746381476392,3.95264884683872,-2.49494173584897,0.67235669913685,0.341209706517104,-1.92408745318845,0.882790682995071
0.657356491358959,1.54876508805645,1.05628112984016,2.17281006773577,0.506335565242607,0.517453769027501,1.22793229596354,-5.79756354129366,0.786452661641115,4.72143948971704,1.37582597728289,0.615676351205036,0.661273226816687,-7.29756801055046,1.05800395026151,11.2733780628572,-0.472937985280517,0.547324771455297,0.936480715432893,2.56245863823888,0.813816067169875,2.90953626428706,-0.627133731418791,0.744682836202689,1.80390065469143,-2.65076962150449,1.09246228029202,5.05401361884693,-1.73438977159626,0.599727392327808,0.751332599897455,6.6987216258077,0.961053074148514,5.17321323413878,-2.40190261422748,0.225846218194526,0.615163273071249,-2.29698300323702,0.523908419606066,2.44160102014247,0.387503690030503,0.379528190956942,2.86066025192948,-5.83179528827635,0.909166866718377,4.76989047626167,0.745965830886016,0.545903831991685,1.19014163362423,9.22486151316989,0.921290027796718,11.8923144951541,-2.90300278257282,0.550719083441516,1.27890537880622,-2.13072678056549,1.45654144655585,2.65289637222269,0.261195811673501,0.294036315289473,0.474100054935391,3.38600371219707,1.03211349516401,6.85124970579386,-1.90510866185296,0.734975627191402,0.991282944270683,-0.502684244740665,0.96058719604988,9.76594483808569,-0.677971500771304,0.794170350332717,1.8143171468674,0.387106447469494,0.722498365340534
1.38152798506402,-3.73508359859764,0.93030129820408,6.72477653938065,0.110743267591604,0.744487535303001,0.638980193187488,-6.81452217572012,0.631703230426241,1.07031120215467,0.524752155610667,0.569118919065079,0.663370300598974,5.64809415078551,0.949164151321972,4.57624123965551,0.0667517976668685,0.536853374259003,0.623316099973453,0.691563843149179,0.908562770680513,2.15165836951039,1.12699108883572,0.609008957919409,0.274904576168401,-0.984666814934962,0.680462468960249,2.15350400656916,1.36451282055684,0.727157447438658,3.52200487404169,1.61115746970716,0.577189958996231,14.0684252863304,-0.790077687893724,0.793734874144992,0.570127715159378,0.570317933019378,1.15457350275238,2.48839718972272,0.716022126248079,0.256167478466086,0.98235774634253,-1.5367168535365,0.981016220570835,2.07553790059813,0.395204312469419,0.374893463960211,1.08912675750827,-1.90184797030872,1.02587666199247,5.82761582984975,12.4006240890686,0.499771842595967,2.4060285526348,-4.22017802928488,1.13552950719632,1.63215120426432,0.688020507393341,0.646396126042744,0.994949557585664,-1.73388990836161,0.349344877552914,4.43533823181244,-0.0997799514733313,0.738229016872668,2.63224528892491,17.4037187069035,0.980484045487685,8.70695311689865,2.23369904834622,0.575899464385802,0.564911535695593,0.09223884362991,0.97553708048597
0.717671087849923,0.506609764697293,1.07698037224687,2.61142437563753,-0.711176764460011,0.835726184690586,1.2096276717071,6.74465316181061,0.991208815668274,5.61162788067928,4.72624233180621,0.838039672860173,1.04145508574608,0.349148958242257,0.975611066917455,10.5700594802587,3.05520276972997,0.62101341985623,1.90196828322646,-1.1548533870168,0.885664207287872,0.378762059061747,-0.372573620791723,0.540843108346817,0.163225651056871,-4.02013219683185,0.835191957814284,5.927858550225,-1.1436029555046,0.347821966969528,0.890103892280326,-6.78254951969163,0.998172852977537,5.61985097659754,-0.264954893833286,0.505417295347837,0.585845671599708,0.162107252828136,0.606715188289344,0.213292151757746,0.768737298021849,0.518333147547005,0.647657738828597,-0.262205712516656,0.925280408831583,6.26058365958337,0.0373222807198232,0.48103905638849,3.22985098860342,4.52271653822363,0.943406603859802,4.5401724807497,-2.17396524320886,0.58602592484757,2.10810661084802,-0.153464724639098,0.95591754826489,3.46056997916543,-0.123256908106761,0.527572338379685,1.20740497693725,1.55116011865277,0.971693613328022,3.06156180924965,0.292532751548433,0.719231918432431,0.178963814811183,1.43951730472039,1.044557428171,9.57489111172469,-4.83687585963652,0.87166256775732,0.999825834344086,-1.58601273299647,0.609597378477264
0.784980876856076,-0.681709094133311,0.839659451498253,0.15321575860424,-1.31655882958721,0.244163538216489,1.08439688136689,-1.35212933517603,1.1089096241237,12.1250143114276,2.4088402739018,0.717589514646479,2.2599450149824,-0.331162653720306,0.794100496867229,3.86829150477766,-1.4076257943696,0.179244965893646,0.77493130182653,-1.5005739270781,0.768660043173271,0.805674165778887,1.0144235634846,0.52312117054218,0.416299242481335,2.69331779202071,0.966979609551902,3.11385671718854,0.27409482326754,0.553812679515571,1.5409359848529,-7.27631445065332,1.04313865570313,6.78574346694154,-1.55569994163787,0.573371151655408,0.92150441316011,2.65178142824998,0.940186833983338,5.96950718555969,-0.918265738081322,0.839586641928072,1.21142336018369,-1.88783225725991,0.93831854510936,4.94202164996216,1.54362839735945,0.78686820720454,0.458437638817955,5.19269362660941,0.90933858654137,9.29499205724023,-4.21475386248562,0.434707956156624,1.81620296373495,-0.710493641354203,0.69974314512901,0.638931109694926,-0.416233923639206,0.553271642034157,0.620989908554122,-0.817945422664183,1.031288192527,4.1967034383287,-1.93472611585509,0.71995443747494,0.74737702663516,-0.656660922764087,0.83611449424186,7.76344849155145,4.29115375204409,0.85701935434861,1.39338686311538,2.80918936034857,1.01983823800954
1.03586664848921,-1.4141341582346,0.525559366003601,0.310286178014472,1.1840892104656,0.697653833696591,1.48435636333849,-5.6140847730398,0.923612872376964,5.59208696121161,5.01361740301187,0.753417295712251,0.546792580570149,2.3265706011194,0.868255862610599,9.2517198027329,1.76685802898828,0.740299513799267,0.642570647655986,1.31813963116794,1.14513003116271,0.558182267338634,3.27095869765665,0.695951188836956,1.47542527606734,2.45066421418688,0.759679759730042,4.54422443507665,-3.22773958207431,0.735915174327279,3.21189105404681,-2.49865660551787,0.79311126739856,8.34246684681972,0.117806596880555,0.373498390938823,0.573699903381378,0.864702307049515,0.649653241149823,0.850864753086888,-1.03612000874726,0.78529951253744,0.624171139797617,1.46140502431553,0.913862442980213,3.93768787011293,0.308473919595972,0.355004770771528,0.571547614143038,4.36194712942203,0.768700176360555,6.2270490248177,0.592490954802841,0.533344735562554,1.71433289074455,0.838099335237397,0.830577666182656,3.14322563315977,0.559912309937037,0.410895015405249,0.488297572987121,-8.41715110983614,1.11770070810579,6.88601998067723,4.51323158204857,0.478783855950969,0.900213867006582,-3.43919272694276,0.900730915227936,5.30366931317458,0.875982678897163,0.577897878655082,1.41431271979173,-1.15841803065382,0.877722786786596
1.01554844775297,1.57015874950132,0.968384788181492,2.42625889433421,1.06202413573321,0.473256256389267,0.437768259526278,3.34887578652903,1.27700744458156,6.73449405939818,-0.827503414043959,0.790562270224403,3.60736371595477,-0.541268126601156,0.871795775519923,21.7345147082234,3.57742751599531,0.388612993580836,0.750711155262954,-0.538714867596224,1.09938982203135,2.41804425699061,-0.259379261494784,0.457578260429132,1.12530724642216,-2.84396603959525,0.997806961414312,2.60214867269483,-0.720950926575362,0.312980442680794,0.263046981888301,4.71839637313734,0.895841023107116,7.76972616443203,4.49517267364621,0.375834846068579,0.995258960524101,-0.66860724455901,0.704092238468968,0.355878561506175,-0.881514425045597,0.653772271571723,1.56396531709823,-4.67431816106597,0.871545702946262,4.4359824923355,6.76126190237477,0.594828907895934,0.303821725959089,4.73678066547817,1.008022362074,8.50800070698489,2.62785135319799,0.592846292796584,1.6567191629008,2.30343308199721,0.686912094160855,4.86588761949309,-0.159969268488366,0.806928188491655,0.621992559803741,-3.63318522030709,1.10647428665059,4.58192811040564,-2.10752051197878,0.571500616622517,1.1411992142534,12.6829355624457,0.869307033600406,10.1767277618095,-2.78497091417072,0.458568365345588,1.0358089458445,-1.71445099376175,1.25097083636677
1.55800072298259,3.15809242348742,1.24577883556941,1.25515986984006,0.474182390395567,0.699670953636438,1.11427818336552,3.84597178052029,0.825292873832048,4.36587659677841,-2.0497411242298,0.80289191323204,0.534569878993464,4.97147308073909,0.93192124113515,15.173588858976,-1.7959706749963,0.313115011707692,0.753569641129657,-1.53686892801558,0.940448384749905,0.221651294686563,-0.271754940115157,0.975978637918651,0.786294438737339,5.68111509790748,1.03886643899679,5.60058358549636,0.805046222381588,0.629680648242461,2.52598169850526,-2.23975165967451,1.01262469259879,6.05097402720447,2.25407874528514,0.477368515580332,2.18623312512656,-0.219236038434102,1.10138864154833,0.0892006919926335,0.70665332332585,0.717869466108452,0.289394281015087,6.34373788942631,1.0415621496078,8.79439810413039,1.45424517614464,0.522661475101831,0.647731767052397,0.54135554789722,0.85313163974599,11.7367765023679,-2.66842547164672,0.642024264239947,2.61019058688634,-1.55329914703294,0.870369869504558,0.86350381604133,0.207576019082782,0.721520275483277,0.767631814842368,0.71597913257539,0.916816273101041,4.9299303919308,0.760543012408502,0.61078965358639,11.7100426746247,-1.69859628674207,0.956441577934771,3.9006197560885,-2.69506301491425,0.517908653176362,1.25494876726448,-1.37139197101294,0.896491983982542
2.07803427424055,-3.05684748911989,0.875210806306745,0.556227181158481,1.18614844205745,0.777764866897864,2.00731083414016,5.40780195301081,0.566938856262502,3.40033326994333,0.78869930221145,0.519616700967165,0.711819154464124,3.19904994190933,0.904892646123751,6.91306597764604,-6.36954872929414,0.5127410112118,0.96831437824459,1.06327152917352,0.831710081124372,5.69147074982967,3.88925202964726,0.792896226389722,2.42635600057012,1.24527421137598,0.629294986320604,1.82698612625852,-0.720978971501022,0.806706106628217,0.319941265568198,-0.631398614875042,0.890263025640541,3.78238890953796,7.30601726006823,0.620004776549135,1.72534356461551,-0.609520428581381,1.13182914735554,7.73153871014801,-0.544609670182782,0.570028039085789,0.759054319511782,2.17122330291083,1.0715067159492,9.96868286797803,1.56375698444636,0.725833883158215,1.27638432975668,1.14487508247345,0.800027797528792,4.93583464117856,-0.344346305934771,0.518606326141638,1.70081439249836,2.24678749635095,0.753347316554113,2.46816785977347,0.279134706552804,0.804955114350888,1.02163558178905,-0.310113333602412,0.996678347380043,0.833278392485579,2.95648269507377,0.911827548746958,1.08028979894405,-3.7509252065844,0.944827443689892,10.8858784594599,-6.37030174613405,0.258523424738846,0.957982413879116,1.26891747940139,0.699946384933328
0.671467345547447,1.91684613948247,0.776172285153109,1.12679170726444,-0.889000264615976,0.875099012232226,1.07688496659816,-4.26542981361808,1.0819064521698,9.45729636309042,-1.00187040373807,0.802837884721312,1.12981547080291,-9.02494854811429,0.833447611043371,3.70523792871812,-1.09510742904544,0.722293841802635,1.0945918002211,-0.0632307991259471,1.3350259488017,3.7635220788694,2.05615247776832,0.918330938646874,2.53172839064264,1.19817413507301,1.10420105157322,2.04074957946558,0.50800225333161,0.661234597761143,1.7904834909197,-1.10033876992628,0.870845756671105,11.7185190699879,2.06358792144531,0.584149864781444,1.15589553176529,0.934406760298718,1.09850478567532,0.405119593807483,-0.707790015306342,0.941148573121472,0.662248206325146,2.27692061754565,1.04361701972183,2.33812423099622,-0.476504552847853,0.869356304425466,0.743502848364839,-8.10495192608894,1.04793411351638,11.3643228515413,6.03849388006412,0.133692754948591,0.371186241332648,-0.623416857764092,0.685652233894989,0.55030615498015,2.24871390620348,0.469367134335385,0.976975736976806,0.606863560022825,0.937549380581155,3.416883033649,2.18922980197518,0.456079142265691,1.85635344453912,1.64675692900791,0.958848284253085,12.7804274346729,1.61785225978797,0.486788439940663,1.4561783593175,1.69686339127609,0.910517741579152
0.499543213564285,-0.998034432920222,0.885348031057485,0.637998347505923,0.521365600737817,0.651974707527528,0.544272358440555,-0.361407598965236,1.09941299291576,13.1451828705625,1.08255889493082,0.62455913512898,3.78333705438603,5.59194418707394,0.845212583884744,13.9571663419842,-3.99990906799322,0.741951669636179,0.883482557958885,-1.59844677564522,1.01401161302324,0.184344911116971,-0.477170862846695,0.696808961810503,0.553639281006748,-0.95146459189719,0.91475871117799,6.62359048732451,1.0716693663281,0.644696799009634,0.497386225499029,-1.58443678168212,0.77266259397972,8.54182400940846,4.67391887474716,0.490354042250806,1.09901607504872,-2.24585937507111,0.738785173123545,2.05311339304355,-0.70383301082882,0.226653622588136,0.74202623318714,3.56113308954957,0.957648509569911,3.38435052039667,5.30179711180962,0.748916584813733,12.5054041141263,4.68002635416318,1.12384774743982,16.8152312593875,-0.963641153357896,0.469526025705547,0.999175383745547,0.308159059193193,0.762076350627122,2.73092584061922,1.98045855288207,0.819610444192553,1.71394959327135,-0.686819636722703,1.17658394352278,3.37568667066459,-0.00137433680260089,0.319565557829196,3.0691449632844,0.0997173887778174,1.00692978563625,8.59004932518391,-2.58000956463626,0.698989485682851,0.421322362637472,1.32320451996141,0.991670918439975
1.65330286919935,-0.204367773288761,1.06643369490244,1.32755149395392,-1.36154138029608,0.87917684893007,0.926781816339552,0.261409128353725,0.936927445611983,4.97456738824921,-2.89176206362864,0.652309029720154,0.856105459788208,2.02109760304923,1.05394349491944,4.09895639314449,0.635936686101592,0.42581057460655,1.20958118738094,0.0305573240318918,0.843039182502063,0.780846839585621,-0.503411343516019,0.643105734991744,0.543712094304262,1.40507726569802,1.12262211716577,2.74872021231241,0.165408274777855,0.941284804255364,2.16115242345554,-5.06125127266375,1.08499605880181,4.80353003864014,2.95927372952946,0.477850789175579,0.649915277844398,1.78802608902716,0.50542572645118,3.46939062959442,-0.451673935671138,0.954849735229509,0.503749418693413,-5.92565951689516,0.836121066350359,4.22457910113877,-1.66261101101733,0.692042715137179,2.90884754352488,3.16630590644523,0.829014706648128,13.6755849594656,0.805604281434733,0.533882592014648,0.708501193869042,0.49440713328153,0.840746403853176,0.135955061247588,-1.14531794050767,0.684220706215104,1.37199755411233,7.70696002638571,0.841386314079332,8.29890217887149,-1.78905528685951,0.337917107806061,0.659808989496084,4.60810309433149,1.00328217038972,3.964329257679,11.6578509086743,0.70972530372496,0.42363286762562,-0.177360570212057,1.12290778837072
1.92067287187675,0.380704233499823,0.871919609089261,0.554960840397498,0.991588508610417,0.645498302407077,0.408638703086549,-6.13767147890316,0.796075365846752,2.48548355916945,-1.5195233828007,0.657665766667474,0.529369544737424,1.80121618578892,1.00824540124517,12.9887651185334,-0.655584359410164,0.509960048609056,2.3630440124788,0.223007322110972,0.979890704346831,2.53533479355887,-0.977082780374471,0.78469900940881,1.01771616967403,0.976639948075605,1.06407896893191,4.48814898355166,-1.05291716699398,0.665419237021279,2.59178824018112,5.61378198187152,0.906797350700585,5.26707944684405,1.30754662097381,0.426261096629059,1.03604455288479,0.581168222633695,0.90182863285731,3.44642348019577,0.159626244396689,0.722174646568101,3.04890065767725,5.00976613326518,0.929685080538631,4.04276371642593,5.44927478775531,0.386153102486779,1.04051048444059,2.37340413337017,0.796343455986628,6.89555079169337,1.575530265062,0.260832137782756,1.00907703308092,-0.483707349570184,1.19019387239403,2.72176254626191,-0.331935273368425,0.282926433129557,0.609353701027818,-1.62552192745547,0.838264212608259,9.8988705953541,-2.13476180964369,0.447670528737345,0.776428805592238,1.35331567908555,0.927016599166329,7.69295969679616,1.53462052595096,0.518676614703956,0.660640114958948,-0.219463795409906,0.772204487308314
1.00109324289625,0.323835073962978,1.27257037571863,0.512182138949309,-1.29974961357245,0.536473280659953,1.69850453170968,5.7253543963563,1.16681597758313,4.2023556181013,0.241384158709298,0.699720525815835,1.3016366435262,18.1377137026389,0.643549797947738,11.4290018711391,-1.77988479958407,0.671471618968292,1.23108397240027,-0.314217623858629,1.22741162720799,1.58482995227329,0.0822937869968875,0.621618656734858,0.615966717995393,-3.75377389063841,1.27694440386559,6.85584802681912,4.82465663729422,0.798874096970344,3.46941423924272,-3.67931242056446,0.959391258489077,2.59748454662806,2.74964967317466,0.446873696009046,1.2255403678051,-0.068423750576066,1.08839934654835,0.608948549634101,-3.15626948417891,0.819916096754026,0.433248861358131,0.434605313972127,1.01242552947179,5.33570359776709,0.769886535839038,0.632442706913488,2.60324554914845,0.838721648058533,0.962925665751337,4.65556403913827,11.1716033539932,0.799955229290295,0.953256938759961,-0.989996239232588,0.892601791032587,0.174262947349995,0.77787150475354,0.537368960163405,1.15258475276602,0.723057856983537,1.01384516749374,1.01998754474015,2.30211445817222,0.61235367800596,0.848490170479295,-2.41008299641215,0.988540372573768,12.729285485041,0.399597537181014,0.786570029850166,0.775933044278674,0.991430643980733,1.35936797493797
0.89276165481582,-2.66393547889626,0.46122965206383,1.79707014054422,-0.359118564792514,0.906794057874707,3.8603540911258,0.161115153225464,1.02724995988905,6.77970205263864,-1.73955088832481,0.795917504474754,2.06877528620609,-0.543332114628624,0.910543988865977,2.53361819761039,-13.3741482881172,0.517598289608321,0.843051743848709,-0.380074970488152,0.690240456554236,1.31610291159057,-0.89640873346061,0.787933009419156,0.251236546375177,-2.58361081354402,0.783103569231467,2.53325171830349,0.363972426442793,0.745316870079834,0.660551307861849,3.48276804763459,1.12928875605398,7.81987342137562,-3.74504505188971,0.420460210317812,1.82208001864778,-0.9274759431842,1.10411661794051,0.553585093518453,0.0655641206119332,0.581994966832462,0.468952633759431,1.60341110799342,0.967316130458422,6.61043404512057,-3.15335708978773,0.731111351237347,0.299669457927014,-0.0462002925505168,0.986562928473219,1.6567490516484,-1.42745313264219,0.580618958834376,1.02562572842802,-0.163580574966756,0.907578186454105,0.472148012241923,1.5331218497545,0.892440898215199,0.14477882323965,-0.770814826826127,1.05814080348566,3.82885119223832,4.06361856347051,0.581344289018246,0.536923864696822,6.98154986554694,0.865729273186648,6.31984216923778,-5.25876511505997,0.459120596055268,1.02648403897446,0.0384433148082088,0.980908523497567
